0.1102152673,0.1515345269,0.0475480803,0.1704024452,0.242772612,0.7192472847,0,0.2064516129,0.0513203568,0.432072227
0.1282865994,0.1368286445,0.0475480803,0.1716760061,0.2561284869,0.7696387977,0,0.2290322581,0.0503976449,0.4623817713
0.1175629518,0.1297953964,0.0481867859,0.1451859399,0.2123415046,0.6955039151,0,0.2580645161,0.0461795334,0.4312123818
0.0965525459,0.1118925831,0.0414094103,0.1332144677,0.1812341505,0.6127810053,0,0.1548387097,0.0399841821,0.3533963887
0.091548177,0.0901534527,0.0371868569,0.1451859399,0.1690617075,0.5449608487,0,0.2935483871,0.0355903159,0.2966466036
0.1063626976,0.1170076726,0.044709389,0.1681100357,0.2393913779,0.6942409699,0,0.1677419355,0.043367459,0.4337919175
0.1343633331,0.1598465473,0.0552835143,0.1747325522,0.2623837701,0.7965395302,0,0.264516129,0.0568126895,0.5081685297
0.1368655175,0.1732736573,0.058583493,0.1719307183,0.2723584108,0.8401111392,0,0.3838709677,0.0584823586,0.5414875322
0.150726825,0.1764705882,0.0678092399,0.1879775853,0.270498732,0.875852488,0,0.3258064516,0.0666988884,0.5649183147
0.1479466201,0.1707161125,0.072457597,0.2080998472,0.2620456467,0.8620863855,0,0.3322580645,0.0737290742,0.5702923474
0.1397648741,0.1732736573,0.0902703854,0.1879775853,0.2551141167,0.7751957565,0,0.3838709677,0.0653367898,0.5279449699
0.1074350624,0.0959079284,0.0670640835,0.1512990321,0.2074387151,0.6339984845,0,0.2290322581,0.0482446505,0.4058469475
0.1875049647,0.1572890026,0.0613867007,0.1762608253,0.2380388842,0.6843899975,0,0.2741935484,0.0572081374,0.4309974205
0.1817459687,0.1675191816,0.0636221702,0.2131940907,0.2840236686,0.7999494822,0,0.4,0.0697745947,0.5318142734
0.1603781079,0.192455243,0.0674898872,0.1999490576,0.2796280642,0.8438999747,0,0.3483870968,0.0776835538,0.540627687
0.1701088252,0.2173913043,0.0632318501,0.1658176261,0.2622147084,0.8181358929,0,0.3290322581,0.0717957731,0.5505159071
0.1612121694,0.1841432225,0.0647576467,0.1826286296,0.2524091293,0.8071482698,0,0.4032258065,0.0774638605,0.5614789338
0.139923743,0.1745524297,0.0655382868,0.1793173714,0.2412510566,0.7662288457,0,0.3096774194,0.0734654422,0.5365434222
0.1208197633,0.1246803069,0.0490738769,0.1352521651,0.2169061708,0.6154331902,0,0.2258064516,0.0517158047,0.3923043852
0.1350385257,0.1579283887,0.0542544887,0.1716760061,0.2365173288,0.7308663804,0,0.2483870968,0.0576035854,0.4303525365
0.1499324807,0.1771099744,0.0683060109,0.2297503821,0.2875739645,0.8046223794,0,0.2709677419,0.0739048289,0.5247205503
0.159464612,0.226342711,0.0716414733,0.2096281202,0.3093829248,0.9095731245,0,0.3193548387,0.0793092842,0.5928632846
0.1687187227,0.2218670077,0.0740543609,0.2002037697,0.2852071006,0.8747158373,0,0.364516129,0.0888000352,0.6223129837
0.1601398046,0.2154731458,0.0717479242,0.1849210392,0.2605240913,0.8564031321,0,0.4322580645,0.0852849422,0.5748065348
0.1344824847,0.1937340153,0.0641189412,0.1558838512,0.2407438715,0.7205102299,0,0.3580645161,0.0697745947,0.5079535684
0.1160536977,0.121483376,0.0559577035,0.1479877738,0.2251901944,0.674539025,0,0.2193548387,0.0614701876,0.4013327601
0.1223290174,0.1604859335,0.0575544674,0.1449312277,0.2253592561,0.7735539278,0,0.2774193548,0.0655125445,0.4279879622
0.1574390341,0.1732736573,0.0760414449,0.1968925115,0.2919695689,0.8845668098,0,0.4,0.084274353,0.5608340499
0.1551751529,0.2301790281,0.0650769995,0.1938359654,0.2683009298,0.8404900227,0,0.3548387097,0.0820334813,0.5427773001
0.1643895464,0.2097186701,0.0725995316,0.1749872644,0.285545224,0.8427633241,0,0.435483871,0.0874818753,0.5614789338
0.1365080626,0.2020460358,0.0612447662,0.1591951095,0.2696534235,0.7210154079,0,0.4419354839,0.0743881541,0.4800085985
0.1331718167,0.1764705882,0.0593641331,0.1548650025,0.2588334742,0.6447335186,0,0.3451612903,0.0710927545,0.4445399828
0.0961553737,0.1508951407,0.0455255127,0.1268466633,0.1996618766,0.5573377115,0,0.1516129032,0.0531657806,0.3450128977
0.1780522679,0.1515345269,0.0513803137,0.1749872644,0.2267117498,0.627304875,0,0.2612903226,0.061162617,0.3652192605
0.1554134562,0.179028133,0.0659995742,0.1935812532,0.3054945055,0.7634503663,0,0.3709677419,0.0826486225,0.5191315563
0.1417110176,0.2007672634,0.0637641047,0.1696383087,0.2863905325,0.7640818388,0,0.3387096774,0.0775517378,0.4843078246
0.1311462388,0.1988491049,0.058583493,0.1653082017,0.2601859679,0.7163425107,0,0.3129032258,0.0746957248,0.4516337059
0.1462387799,0.192455243,0.0658576396,0.1650534896,0.256635672,0.6907047234,0,0.3419354839,0.0702579199,0.4752794497
0.1262610215,0.1713554987,0.0648640977,0.1487519103,0.2388841927,0.6262945188,0,0.3322580645,0.0710048772,0.4079965606
0.0973866074,0.1246803069,0.050457739,0.1225165563,0.1961115807,0.5293003284,0,0.2548387097,0.0518036821,0.3159931212
0.1212169354,0.1406649616,0.0466609893,0.1520631686,0.2221470837,0.6232634504,0,0.1870967742,0.0552748363,0.369733448
0.1499324807,0.2135549872,0.0569157618,0.1760061131,0.3125950972,0.7615559485,0,0.2967741935,0.0778153697,0.4641014617
0.1381364683,0.2289002558,0.0628770137,0.1782985227,0.2694843618,0.7368022228,0,0.3870967742,0.0822531746,0.4847377472
0.1459210422,0.2135549872,0.0554609325,0.1691288844,0.2650887574,0.7373074009,0,0.4032258065,0.072850301,0.4819432502
0.1506473906,0.2078005115,0.0625221773,0.1902699949,0.2715131023,0.697903511,0,0.3548387097,0.0785183883,0.464961307
0.1185558821,0.1796675192,0.0531899794,0.142384106,0.2495350803,0.62073756,0,0.335483871,0.0675776616,0.3961736887
0.0956787672,0.1265984655,0.041835214,0.1158940397,0.2170752325,0.5945945946,0,0.435483871,0.0509249088,0.3278159931
0.1051711812,0.1489769821,0.0466609893,0.127865512,0.2338123415,0.6035615054,0,0.2290322581,0.0502218902,0.3800515907
0.1444912225,0.2014066496,0.0601802569,0.1877228732,0.3053254438,0.7475372569,0,0.4387096774,0.081286524,0.4957007739
0.1417110176,0.2218670077,0.0634802356,0.1762608253,0.3049873204,0.731497853,0,0.3548387097,0.0793092842,0.4864574377
0.1377392962,0.2173913043,0.0631963665,0.1660723383,0.3043110735,0.7594089417,0,0.3548387097,0.0850213103,0.5148323302
0.1300341568,0.216112532,0.0572705983,0.1653082017,0.3095519865,0.7072493054,0,0.3225806452,0.0764972099,0.5025795357
0.1139486854,0.202685422,0.0656447378,0.1484971982,0.2557903635,0.6069714574,0,0.2838709677,0.0684124962,0.426483233
0.0911510048,0.121483376,0.0435739124,0.1260825267,0.202874049,0.4993685274,0,0.2,0.049606749,0.3269561479
0.1029867345,0.1534526854,0.0439287488,0.1472236373,0.2493660186,0.6127810053,0,0.2580645161,0.05777934,0.3860705073
0.1364286282,0.1956521739,0.0593286495,0.1734589913,0.3066779374,0.7397069967,0,0.3451612903,0.0800562415,0.4931212382
0.1488998332,0.1962915601,0.0600383223,0.1861946001,0.2902789518,0.708133367,0,0.4838709677,0.084142537,0.5101031814
0.1406386528,0.1886189258,0.0568093109,0.1640346409,0.296534235,0.6804748674,0,0.3903225806,0.0792653456,0.4922613929
0.1359123044,0.1854219949,0.0620608899,0.1928171167,0.2779374472,0.6563526143,0,0.3548387097,0.0851531262,0.5038693035
0.1191913575,0.1732736573,0.0521609538,0.1474783495,0.2666103128,0.5800707249,0,0.3387096774,0.0692473307,0.4097162511
0.1240765748,0.1259590793,0.042225534,0.154100866,0.2162299239,0.4845920687,0,0.2193548387,0.0560217936,0.3435081685
0.1210183494,0.1368286445,0.0483642041,0.1693835965,0.2681318681,0.5627683759,0,0.2225806452,0.0633595501,0.3905846948
0.1579553579,0.2308184143,0.0680576254,0.2182883342,0.342180896,0.6932306138,0,0.3806451613,0.0841864757,0.513972485
0.1366272142,0.2154731458,0.0658931233,0.1940906775,0.3310228233,0.6530689568,0,0.4,0.081286524,0.5058039553
0.1379775995,0.2404092072,0.0668511816,0.1836474783,0.3168216399,0.6749179086,0,0.3580645161,0.0834834571,0.5821152193
0.1430216856,0.2084398977,0.0623092754,0.1625063678,0.2850380389,0.5995200808,0,0.364516129,0.0809350147,0.4701203783
0.1182778616,0.1835038363,0.0535802995,0.1548650025,0.2610312764,0.5555695883,0,0.2870967742,0.0802759348,0.4004729149
0.0943283819,0.1400255754,0.0419771485,0.1398369842,0.2322907861,0.4636271786,0,0.2741935484,0.0534294125,0.3353396389
0.1099372468,0.145140665,0.0487900078,0.1543555782,0.2583262891,0.516544582,0,0.2677419355,0.0652489125,0.3849957008
0.1477083168,0.1873401535,0.0670995671,0.2195618951,0.3256128487,0.684516292,0,0.3548387097,0.0895469924,0.5309544282
0.1428628167,0.2039641944,0.0638705557,0.2017320428,0.3249366019,0.6410709775,0,0.364516129,0.0866909794,0.4969905417
0.1404400667,0.2065217391,0.0678802072,0.183138054,0.3029585799,0.6222530942,0,0.3258064516,0.0848455556,0.5266552021
0.1475494479,0.1930946292,0.0566318927,0.1805909322,0.3027895182,0.6280626421,0,0.3806451613,0.087130366,0.4563628547
0.1174438001,0.1732736573,0.052835143,0.1462047886,0.2491969569,0.5298055064,0,0.3258064516,0.0691594534,0.3935941531
0.0901977917,0.1202046036,0.0425448868,0.1334691798,0.2003381234,0.4619853498,0,0.1709677419,0.0477173865,0.2992261393
0.1064818492,0.1425831202,0.0740898446,0.1589403974,0.2461538462,0.5193230614,0,0.2,0.052726394,0.3574806535
0.1318611486,0.1764705882,0.0664608615,0.187468161,0.3131022823,0.607097752,0,0.4,0.0789138363,0.4585124678
0.134720788,0.2468030691,0.0584415584,0.1770249618,0.2914623838,0.620484971,0,0.3161290323,0.0815940946,0.4559329321
0.1307887839,0.1867007673,0.0565964091,0.1696383087,0.3031276416,0.6021722657,0,0.4322580645,0.0826486225,0.4608770421
0.1253475256,0.1777493606,0.0568447945,0.1704024452,0.2671174979,0.5560747664,0,0.3806451613,0.0739048289,0.4464746346
0.1114067837,0.1707161125,0.0515222482,0.1436576668,0.2454775993,0.4936852741,0,0.3064516129,0.069335208,0.3761822872
0.0888076893,0.1400255754,0.0431835924,0.138053999,0.2233305156,0.4161404395,0,0.2225806452,0.0494309943,0.3181427343
0.0936531893,0.1374680307,0.0425094032,0.1413652573,0.2333051564,0.4637534731,0,0.2096774194,0.051935498,0.3061049011
0.132854079,0.192455243,0.056206089,0.1647987774,0.3222316145,0.6164435464,0,0.364516129,0.081286524,0.4729148753
0.13825562,0.2103580563,0.0583705912,0.188996434,0.3257819104,0.5729982319,0,0.3258064516,0.0780350631,0.4684006879
0.1418698864,0.2001278772,0.0684479455,0.1569026999,0.2914623838,0.5958575398,0,0.4161290323,0.0848894943,0.4825881341
0.1334101199,0.2065217391,0.0644028103,0.1571574121,0.2838546069,0.5777974236,0,0.3838709677,0.0800562415,0.4853826311
0.1211772182,0.1668797954,0.0579447875,0.148242486,0.2464919696,0.4718363223,0,0.3258064516,0.0691155147,0.3899398108
0.102152673,0.1265984655,0.0406287701,0.1299032094,0.1998309383,0.4027532205,0,0.1903225806,0.0530779032,0.3093293207
0.1052108984,0.1393861893,0.0449932581,0.1390728477,0.2586644125,0.426244001,0,0.2580645161,0.0592293159,0.3353396389
0.1419096036,0.2039641944,0.0620608899,0.1902699949,0.3344040575,0.5810810811,0,0.4580645161,0.0859000835,0.5128976784
0.1420287553,0.2097186701,0.0676673054,0.1760061131,0.3313609467,0.5693356908,0,0.4064516129,0.0863834088,0.4886070507
0.1340853126,0.1905370844,0.0650060322,0.1658176261,0.3229078614,0.5799444304,0,0.3225806452,0.0908651522,0.4653912296
0.1278497101,0.2205882353,0.0617415372,0.1828833418,0.3068469992,0.5359939379,0,0.3387096774,0.081550156,0.4681857266
0.1097783779,0.1739130435,0.0910510255,0.1408558329,0.2485207101,0.4431674665,0,0.2774193548,0.0698185333,0.3654342218
0.0790372547,0.1054987212,0.0863671847,0.1130922058,0.2147083686,0.3728214196,0,0.1709677419,0.0491673624,0.2899828031
0.1033839066,0.1221227621,0.095060677,0.1469689251,0.2505494505,0.4657741854,0,0.1387096774,0.0617338196,0.3587704213
0.1274525379,0.1937340153,0.0840962316,0.1785532348,0.3180050719,0.5660520333,0,0.3322580645,0.0809350147,0.4613069647
0.1601398046,0.2007672634,0.08505429,0.1625063678,0.3109044801,0.5484970952,0,0.4064516129,0.0811986467,0.4767841788
0.1430216856,0.2135549872,0.0772833724,0.1579215487,0.2948436179,0.5361202324,0,0.3451612903,0.081154708,0.4387360275
0.1332115339,0.1956521739,0.0714995387,0.1854304636,0.2811496196,0.5085880273,0,0.3064516129,0.0748275408,0.4273430782
0.1190324887,0.1745524297,0.0655382868,0.1566479878,0.2573119189,0.4556706239,0,0.2774193548,0.0724109144,0.3880051591
0.0996902057,0.1170076726,0.0521609538,0.1209882832,0.2006762468,0.3739580702,0,0.1838709677,0.0504415835,0.2727858985
0.097505759,0.1310741688,0.0563835072,0.1444218034,0.2464919696,0.429401364,0,0.1709677419,0.0528582099,0.328460877
0.141234411,0.2078005115,0.0732382372,0.1984207845,0.3107354184,0.5644102046,0,0.3709677419,0.0819016653,0.5032244196
0.1442926364,0.2046035806,0.0780285288,0.1851757514,0.3200338123,0.5766607729,0,0.4,0.0880530779,0.4662510748
0.144213202,0.1975703325,0.0769285359,0.1762608253,0.3056635672,0.57741854,0,0.335483871,0.0896788084,0.4795786758
0.1301533084,0.2199488491,0.0732737208,0.1721854305,0.3048182587,0.5443293761,0,0.3741935484,0.0895909311,0.4681857266
0.1128366034,0.1483375959,0.0602512242,0.1408558329,0.2740490279,0.4408941652,0,0.2806451613,0.0656004218,0.3813413586
0.1006037016,0.1144501279,0.0505996736,0.1291390728,0.2224852071,0.3694114675,0,0.2612903226,0.0541324311,0.3071797077
0.1218126936,0.1361892583,0.0666027961,0.1749872644,0.2510566357,0.4055316999,0,0.1516129032,0.0553627137,0.3404987102
0.1349988085,0.2289002558,0.0744801646,0.1678553235,0.3109044801,0.5285425613,0,0.464516129,0.0805395668,0.5120378332
0.1402017634,0.189258312,0.0643673267,0.1849210392,0.2823330516,0.523364486,0,0.3612903226,0.0808471374,0.4705503009
0.1394471364,0.216112532,0.0696189057,0.1724401426,0.3029585799,0.506819904,0,0.3870967742,0.0830001318,0.4694754944
0.1277305584,0.1560102302,0.0682350436,0.1714212939,0.2630600169,0.4828239454,0,0.3935483871,0.0761457006,0.4249785039
0.1026689967,0.1854219949,0.054822227,0.1655629139,0.2596787828,0.3949229603,0,0.3258064516,0.0673140296,0.355760963
0.1231233617,0.121483376,0.0574125328,0.139582272,0.2360101437,0.3696640566,0,0.1741935484,0.0542642471,0.310189166
0.1183970133,0.1221227621,0.0545028742,0.1487519103,0.2294167371,0.3747158373,0,0.2032258065,0.0514521728,0.3239466896
0.1283263166,0.1815856777,0.0637641047,0.1828833418,0.2990701606,0.4852235413,0,0.3612903226,0.0705654906,0.4303525365
0.1464770832,0.1796675192,0.0667447307,0.1780438105,0.3058326289,0.5344784036,0,0.335483871,0.08699855,0.4664660361
0.1321788863,0.175831202,0.0612802498,0.2058074376,0.2995773457,0.503662541,0,0.3129032258,0.0795289775,0.4623817713
0.1612121694,0.1611253197,0.0637995884,0.2218543046,0.2840236686,0.4950745138,0,0.4129032258,0.0815940946,0.4428202923
0.1097783779,0.141943734,0.0516286992,0.1403464086,0.2429416737,0.3757261935,0,0.2483870968,0.0628762248,0.3596302666
0.0946858368,0.0927109974,0.0446739053,0.1016301579,0.2228233305,0.339100783,0,0.2516129032,0.0528582099,0.2998710232
0.1050520295,0.1176470588,0.048967426,0.1357615894,0.2390532544,0.4018691589,0,0.1967741935,0.055582407,0.35361135
0.1295575502,0.1572890026,0.060570577,0.1490066225,0.2850380389,0.4583228088,0,0.3258064516,0.0744760315,0.4249785039
0.1531892922,0.155370844,0.0691576183,0.1360163016,0.2975486052,0.4786562263,0,0.3129032258,0.0773759831,0.4582975064
0.1420287553,0.1745524297,0.0680931091,0.1507896077,0.2889264582,0.4926749179,0,0.4870967742,0.0851970649,0.4684006879
0.145881325,0.1592071611,0.0642253921,0.149770759,0.3071851226,0.4588279869,0,0.3967741935,0.078825959,0.4615219261
0.128207165,0.1835038363,0.0588318785,0.1311767702,0.2640743872,0.4219499874,0,0.3290322581,0.070126104,0.4183147034
0.1105727222,0.1042199488,0.0445674544,0.1265919511,0.2351648352,0.3504672897,0,0.2387096774,0.0557581616,0.3226569218
0.1867106204,0.1208439898,0.050457739,0.152572593,0.2505494505,0.3838090427,0,0.2129032258,0.058174788,0.3624247635
0.1521566447,0.1918158568,0.0647221631,0.1530820173,0.3245984784,0.4672897196,0,0.3935483871,0.081154708,0.4836629407
0.1541027881,0.1982097187,0.0623447591,0.1579215487,0.3420118343,0.4714574387,0,0.4612903226,0.0819895426,0.475494411
0.158908571,0.1975703325,0.0634092683,0.1449312277,0.300591716,0.4749936853,0,0.4193548387,0.0833077024,0.4576526225
0.1722535547,0.1803069054,0.0647931304,0.1411105451,0.2831783601,0.4670371306,0,0.4548387097,0.0843622303,0.4535683577
0.1768607514,0.1508951407,0.0590092967,0.1118186449,0.2664412511,0.3867138166,0,0.3870967742,0.0722790984,0.3923043852
0.1131940583,0.1093350384,0.0430061742,0.1021395823,0.2148774303,0.342510735,0,0.2483870968,0.0514521728,0.2994411006
0.1178806895,0.1368286445,0.0524448229,0.1222618441,0.2263736264,0.423086638,0,0.2225806452,0.0571202601,0.35361135
0.1477083168,0.1732736573,0.0649705486,0.1418746816,0.3049873204,0.4777721647,0,0.3451612903,0.0800562415,0.4750644884
0.1467551037,0.1841432225,0.0635512029,0.1385634233,0.3158072697,0.4633745895,0,0.4741935484,0.0819895426,0.4668959587
0.1518786242,0.1796675192,0.0669221489,0.1375445746,0.2983939138,0.4635008841,0,0.4451612903,0.0836152731,0.4598022356
0.1437763127,0.1783887468,0.063444752,0.1265919511,0.2968723584,0.4650164183,0,0.4516129032,0.0760138846,0.4759243336
0.1221304313,0.1675191816,0.0570576964,0.1347427407,0.2887573964,0.4001010356,0,0.3483870968,0.0715321411,0.4064918315
0.0894431647,0.121483376,0.0409836066,0.1034131431,0.2082840237,0.3168729477,0,0.3064516129,0.0493870557,0.2826741187
0.1052506156,0.1195652174,0.0453126109,0.127865512,0.2383770076,0.3868401111,0,0.264516129,0.0592293159,0.3338349097
0.1404797839,0.1918158568,0.06819956,0.1502801834,0.3357565511,0.4753725688,0,0.4741935484,0.0803198735,0.4518486672
0.136388911,0.1751918159,0.0650415159,0.1484971982,0.3027895182,0.4549128568,0,0.3870967742,0.0770684125,0.4494840929
0.1339661609,0.2033248082,0.0615996026,0.1296484972,0.3093829248,0.4491033089,0,0.4064516129,0.0809350147,0.4247635426
0.1282468822,0.1854219949,0.0586899439,0.1344880285,0.2892645816,0.4247284668,0,0.3903225806,0.0747396634,0.4196044712
0.1152990706,0.1470588235,0.0617415372,0.1184411615,0.2429416737,0.3585501389,0,0.3387096774,0.0652489125,0.3493121238
0.0942092303,0.0952685422,0.048577106,0.1113092206,0.2103127642,0.3249557969,0,0.2548387097,0.0473658772,0.2792347377
0.0947255541,0.1221227621,0.0466964729,0.1189505858,0.2123415046,0.4410204597,0,0.1709677419,0.052594578,0.3071797077
0.1311065216,0.141943734,0.0566318927,0.1456953642,0.2649196957,0.5113665067,0,0.3096774194,0.060635353,0.3561908856
0.1519977758,0.1783887468,0.067312469,0.154100866,0.2975486052,0.5724930538,0,0.4774193548,0.0778593084,0.4417454858
0.2042259115,0.1636828645,0.0631253992,0.1530820173,0.2723584108,0.5498863349,0,0.5548387097,0.0712245705,0.445399828
0.1461990627,0.1649616368,0.0595060677,0.1281202241,0.264750634,0.5104824451,0,0.4193548387,0.0714003251,0.4456147893
0.1182381444,0.1572890026,0.0568093109,0.1207335711,0.2363482671,0.4166456176,0,0.3709677419,0.0682806802,0.4021926053
0.1008817221,0.1170076726,0.05134483,0.1113092206,0.2312764159,0.3449103309,0,0.2580645161,0.0548793884,0.3192175408
0.1001270951,0.1093350384,0.0606060606,0.1166581763,0.2464919696,0.3660015155,0,0.2258064516,0.0543960631,0.3260963027
0.1339264437,0.1630434783,0.0626286282,0.1383087112,0.2972104818,0.4646375347,0,0.4,0.0723669757,0.4628116939
0.1292398125,0.1751918159,0.0598609041,0.1367804381,0.2889264582,0.4449355898,0,0.4677419355,0.0741684608,0.4419604471
0.1335292716,0.1719948849,0.0642253921,0.1413652573,0.2772612003,0.4848446577,0,0.4580645161,0.0787820203,0.4350816853
0.1307887839,0.1930946292,0.0618479881,0.1398369842,0.2596787828,0.4037635767,0,0.3516129032,0.0710048772,0.437661221
0.1158551116,0.1297953964,0.0524448229,0.1286296485,0.2449704142,0.3788835565,0,0.3258064516,0.0683246188,0.3680137575
0.0972674557,0.0863171355,0.0417997303,0.1057055527,0.2187658495,0.3345541803,0,0.2903225806,0.0495628103,0.2904127257
0.1416315831,0.1138107417,0.043219076,0.123535405,0.2165680473,0.3778732003,0,0.2161290323,0.0526824553,0.3258813414
0.13583287,0.1719948849,0.0581931729,0.1462047886,0.3120879121,0.4710785552,0,0.3838709677,0.0796168549,0.4591573517
0.1185161649,0.1796675192,0.0509190263,0.1194600102,0.2512256974,0.4182874463,0,0.335483871,1,0.3888650043
0.1419493208,0.2097186701,0.0617770208,0.1329597555,0.2894336433,0.4885071988,0,0.4032258065,0.0803638121,0.4696904557
0.1196282469,0.1713554987,0.0582996239,0.1319409068,0.2674556213,0.4366001516,0,0.3935483871,0.0726306077,0.4153052451
0.1146635952,0.1719948849,0.0559222199,0.1240448293,0.2559594252,0.4003536247,0,0.3903225806,0.0722351597,0.3809114359
0.0982206688,0.0914322251,0.0414448939,0.1077432501,0.2025359256,0.3233139682,0,0.2451612903,0.0509688475,0.2895528805
0.1036222099,0.1323529412,0.078312398,0.1377992868,0.2522400676,0.4305380147,0,0.235483871,0.0576914627,0.3222269991
0.1342441814,0.179028133,0.076822085,0.1607233826,0.3362637363,0.479540288,0,0.335483871,0.0807153214,0.4196044712
0.1439748987,0.189258312,0.0700447094,0.1546102904,0.3217244294,0.4929275069,0,0.4677419355,0.0820334813,0.4610920034
0.1398045913,0.192455243,0.0662834433,0.1484971982,0.3298393914,0.5176812326,0,0.4064516129,0.0841864757,0.4490541702
0.1359123044,0.2154731458,0.0792349727,0.1523178808,0.3044801352,0.4915382672,0,0.3774193548,0.0809789534,0.4239036973
0.1236396854,0.168797954,0.0709318004,0.1220071319,0.2946745562,0.4275069462,0,0.3322580645,0.0735533196,0.3731728289
0.1035030582,0.1016624041,0.0422965013,0.1041772797,0.215046492,0.3509724678,0,0.235483871,0.0540445538,0.2854686156
0.1129160378,0.0971867008,0.0446384217,0.1207335711,0.2306001691,0.3917655974,0,0.2193548387,0.0506612769,0.3136285469
0.1344030503,0.1828644501,0.0603221915,0.1398369842,0.3156382079,0.4864864865,0,0.3580645161,0.0783865723,0.4393809114
0.1396457225,0.2007672634,0.0645447449,0.1441670912,0.3136094675,0.4880020207,0,0.4612903226,0.07583813,0.4355116079
0.1353959806,0.1579283887,0.0559931871,0.1388181355,0.2892645816,0.4688052539,0,0.4096774194,0.078430511,0.418099742
0.1513225832,0.1560102302,0.0549996452,0.1209882832,0.2615384615,0.4222025764,0,0.4064516129,0.0718836504,0.366938951
0.1202240051,0.1547314578,0.0482577532,0.1169128884,0.2333051564,0.3980803233,0,0.3612903226,0.0669625203,0.3506018917
0.0995313369,0.1170076726,0.0426513377,0.1100356597,0.208114962,0.3661278101,0,0.1935483871,0.0497825036,0.271711092
0.1061641115,0.1106138107,0.041835214,0.1041772797,0.2204564666,0.3697903511,0,0.2451612903,0.0462674107,0.282244196
0.1408769561,0.1310741688,0.0506351572,0.142384106,0.2672865596,0.4509977267,0,0.264516129,0.060635353,0.3549011178
0.1469934069,0.1822250639,0.0609254134,0.1487519103,0.2973795435,0.4742359182,0,0.3161290323,0.0697745947,0.3892949269
0.1432997061,0.2109974425,0.0598609041,0.1487519103,0.293660186,0.4843394797,0,0.3580645161,0.0752669274,0.4344368014
0.1366272142,0.2065217391,0.0598254205,0.1388181355,0.2767540152,0.4667845416,0,0.3677419355,0.0759260073,0.4449699054
0.1225673207,0.1649616368,0.05670286,0.1118186449,0.2562975486,0.4185400354,0,0.3161290323,0.0685443121,0.4067067928
0.0981412344,0.108056266,0.0414094103,0.0975547631,0.2084530854,0.352488002,0,0.1774193548,0.0528582099,0.2908426483
0.135276829,0.1138107417,0.0476545313,0.1660723383,0.2280642434,0.3781257893,0,0.2193548387,0.0490355464,0.3091143594
0.1741599809,0.1681585678,0.0644382939,0.1704024452,0.303465765,0.4824450619,0,0.3741935484,0.0765411486,0.4527085125
0.1841687187,0.1771099744,0.0648995813,0.1507896077,0.3053254438,0.5029047739,0,0.4903225806,0.0800123028,0.4812983663
0.139923743,0.1739130435,0.060464126,0.1314314824,0.2914623838,0.4391260419,0,0.3161290323,0.0733336263,0.3983233018
0.1369052347,0.1803069054,0.0587963949,0.1329597555,0.2836855452,0.4360949735,0,0.3032258065,0.0782108177,0.413155632
0.1227261895,0.1496163683,0.0464835711,0.1169128884,0.2693153001,0.3849456934,0,0.2870967742,0.0705654906,0.4533533964
0.1060449599,0.1464194373,0.0444255198,0.1214977076,0.1881656805,0.3316494064,0,0.2709677419,0.0469704293,0.3097592433
